23	602940	0.727913	-0.0802609	-119.776	34.125	-0.00474302	-0.0118764	0.996802	34.125	0	0
23	602950	0.709565	-0.0930435	-119.782	34.125	-0.00506582	-0.0119635	0.996576	34.125	0	0
23	602960	0.715652	-0.103652	-119.822	34.125	-0.00520986	-0.0121054	0.996796	34.125	0	0
23	602970	0.727913	-0.0905217	-119.762	34.125	-0.0048058	-0.0120086	0.996504	34.125	0	0
23	602980	0.703304	-0.114783	-119.888	34.125	-0.00499343	-0.0118409	0.996658	34.125	0	0
23	602990	0.718348	-0.118609	-119.821	34.125	-0.00489149	-0.0121128	0.99627	34.125	0	0
23	603000	0.706957	-0.0873043	-119.791	34.125	-0.00495575	-0.0117634	0.996361	34.125	0	0
23	603010	0.735304	-0.0684348	-119.834	34.125	-0.00478808	-0.0122154	0.996584	34.125	0	0
23	603020	0.729652	-0.100783	-119.78	34.125	-0.00493285	-0.0118047	0.996521	34.125	0	0
23	603030	0.72313	-0.0953043	-119.813	34.125	-0.00488336	-0.0115735	0.996589	34.125	0	0
23	603040	0.731739	-0.0829565	-119.874	34.125	-0.00502297	-0.0118498	0.996682	34.125	0	0
23	603050	0.723043	-0.0767826	-119.924	34.125	-0.00497053	-0.0118779	0.996865	34.125	0	0
23	603060	0.732783	-0.0870435	-119.736	34.125	-0.00490109	-0.0124001	0.996744	34.125	0	0
23	603070	0.70313	-0.0910435	-119.832	34.125	-0.00492621	-0.0119414	0.996277	34.125	0	0
23	603080	0.720522	-0.107478	-119.894	34.125	-0.0049949	-0.0122826	0.996753	34.125	0	0
23	603090	0.717304	-0.0813043	-119.855	34.125	-0.00502593	-0.0117936	0.996544	34.125	0	0
23	603100	0.717826	-0.0854783	-119.832	34.125	-0.00495354	-0.0122812	0.996824	34.125	0	0
23	603110	0.717739	-0.0951304	-119.838	34.125	-0.00500894	-0.0120913	0.996472	34.125	0	0
23	603120	0.704783	-0.0775652	-119.851	34.125	-0.00467063	-0.0121253	0.996294	34.125	0	0
23	603130	0.723826	-0.081913	-119.946	34.125	-0.00519804	-0.0121305	0.996782	34.125	0	0
23	603140	0.716348	-0.0823478	-119.946	34.125	-0.00490109	-0.0120012	0.996506	34.125	0	0
23	603150	0.703304	-0.10687	-119.812	34.125	-0.00484126	-0.0121822	0.996642	34.125	0	0
23	603160	0.70687	-0.094087	-119.811	34.125	-0.00465216	-0.012276	0.996414	34.125	0	0
23	603170	0.726174	-0.10113	-119.825	34.125	-0.00476739	-0.0120012	0.996468	34.125	0	0
23	603180	0.703478	-0.0941739	-119.814	34.125	-0.00467432	-0.0121689	0.996519	34.125	0	0
23	603190	0.720348	-0.0968696	-119.816	34.125	-0.00476001	-0.012095	0.996603	34.125	0	0
23	603200	0.71687	-0.112957	-119.769	34.125	-0.00465068	-0.0118734	0.996751	34.125	0	0
23	603210	0.702956	-0.0874783	-119.839	34.125	-0.00487081	-0.0119835	0.996324	34.125	0	0
23	603220	0.721739	-0.102522	-119.82	34.125	-0.00489149	-0.0120101	0.996424	34.125	0	0
23	603230	0.714869	-0.0873043	-119.916	34.125	-0.00497053	-0.0118557	0.996388	34.125	0	0
23	603240	0.714783	-0.0906087	-119.911	34.125	-0.00500672	-0.0121519	0.996896	34.125	0	0
23	603250	0.722261	-0.111739	-119.81	34.125	-0.00474893	-0.0121408	0.996695	34.125	0	0
23	603260	0.714174	-0.0823478	-119.827	34.125	-0.00493729	-0.0119754	0.996644	34.125	0	0
23	603270	0.726087	-0.0868696	-119.868	34.125	-0.00485308	-0.0116688	0.996329	34.125	0	0
23	603280	0.714609	-0.0954783	-119.828	34.125	-0.00482722	-0.0115543	0.996678	34.125	0	0
23	603290	0.72513	-0.0728696	-119.867	34.125	-0.00492325	-0.0118417	0.996377	34.125	0	0
23	603300	0.730956	-0.102435	-119.847	34.125	-0.00513008	-0.0121334	0.996424	34.125	0	0
23	603310	0.718957	-0.096087	-119.787	34.125	-0.00491365	-0.0120248	0.996798	34.125	0	0
23	603320	0.727478	-0.106609	-119.849	34.125	-0.00489297	-0.0118513	0.996559	34.125	0	0
23	603330	0.724783	-0.102609	-119.774	34.125	-0.00508207	-0.0120197	0.996262	34.125	0	0
23	603340	0.723391	-0.0956522	-119.765	34.125	-0.00495501	-0.012064	0.996385	34.125	0	0
23	603350	0.723913	-0.0944348	-119.772	34.125	-0.00487819	-0.0121837	0.996316	34.125	0	0
23	603360	0.705826	-0.0681739	-119.806	34.125	-0.00507763	-0.011999	0.996239	34.125	0	0
23	603370	0.709913	-0.0926957	-119.914	34.125	-0.00501928	-0.0122612	0.996532	34.125	0	0
23	603380	0.709652	-0.106522	-119.868	34.125	-0.00511531	-0.0120921	0.996573	34.125	0	0
23	603390	0.72	-0.0930435	-119.866	34.125	-0.00497053	-0.0118727	0.996906	34.125	0	0
23	603400	0.734	-0.0868696	-119.826	34.125	-0.00487376	-0.0116814	0.996782	34.125	0	0
23	603410	0.714	-0.088	-119.808	34.125	-0.00511309	-0.0118985	0.99666	34.125	0	0
23	603420	0.720174	-0.0762609	-119.803	34.125	-0.00485234	-0.0121652	0.99655	34.125	0	0
23	603430	0.708696	-0.0895652	-119.824	34.125	-0.0050082	-0.0123587	0.996677	34.125	0	0
23	603440	0.700696	-0.087913	-119.877	34.125	-0.00493655	-0.0118956	0.996656	34.125	0	0
23	603450	0.707652	-0.094	-119.76	34.125	-0.00482427	-0.0121416	0.996472	34.125	0	0
23	603460	0.722348	-0.106609	-119.862	34.125	-0.00488927	-0.0121327	0.99687	34.125	0	0
23	603470	0.716174	-0.0936522	-119.777	34.125	-0.00455761	-0.0121135	0.996642	34.125	0	0
23	603480	0.714174	-0.106522	-119.745	34.125	-0.00507394	-0.011736	0.996322	34.125	0	0
23	603490	0.702174	-0.083913	-119.786	34.125	-0.00476739	-0.0120854	0.996378	34.125	0	0
23	603500	0.712435	-0.102	-119.807	34.125	-0.00483978	-0.0124149	0.996596	34.125	0	0
23	603510	0.716087	-0.100348	-119.833	34.125	-0.0051094	-0.0117597	0.996787	34.125	0	0
23	603520	0.712	-0.116522	-119.808	34.125	-0.00503184	-0.012245	0.996602	34.125	0	0
23	603530	0.709391	-0.103217	-119.797	34.125	-0.00509167	-0.0121541	0.996362	34.125	0	0
23	603540	0.721043	-0.0947826	-119.794	34.125	-0.00487672	-0.0121489	0.996607	34.125	0	0
23	603550	0.725565	-0.10313	-119.82	34.125	-0.00473711	-0.0119857	0.996507	34.125	0	0
